466608, 0.7500
466615, 1.3913
466694, 1.4815
466703, 1.3333
466710, 0.8844
466719, 1.4988
466734, 1.3333
466745, 0.7500
466807, 1.3333
466822, 1.5059
466828, 1.0000
466845, 1.2167
466890, 1.3333
466913, 1.5023
466926, 0.6687
466985, 1.3333
467027, 0.6969
467113, 0.6672
467145, 1.3389
467182, 1.4988
467223, 1.4918
467246, 1.4988
467256, 0.6656
467273, 1.1765
467300, 0.7469
467318, 1.1830
467332, 0.6672
467358, 0.7094
467384, 1.4988
467411, 0.6672
467461, 0.7500
467516, 1.5023
467537, 1.4988
467589, 1.3333
467594, 1.3333
467640, 0.6672
467654, 1.4815
467686, 1.3333
467738, 0.8340
467745, 1.3333
467753, 1.3333
467774, 1.3333
467799, 1.4988
467809, 1.4953
467840, 0.7500
467847, 1.3333
467858, 1.0000
467872, 1.4953
467875, 1.3333
467889, 1.2261
467902, 0.6672
467904, 0.7500
467905, 1.0079
467929, 0.6656
467979, 1.5059
468009, 1.5023
468011, 1.5023
468083, 0.6560
468086, 0.7500
468125, 1.5023
468163, 1.0000
468190, 0.6672
468202, 1.4988
468219, 1.4350
468243, 1.3333
468249, 1.2500
468253, 2.0063
468258, 1.7778
468284, 0.9437
468313, 1.2648
468319, 1.1490
468321, 0.6672
468340, 1.3389
468393, 1.0273
468401, 0.6672
468420, 1.5023
468461, 1.2144
468465, 0.7500
468484, 1.5023
468493, 1.5023
468518, 1.3823
468519, 1.3333
468537, 1.5015
468570, 1.0000
468588, 1.4988
468626, 0.6672
468662, 1.3389
468706, 1.5015
468771, 1.3333
468783, 0.7141
468789, 0.6687
468792, 1.1169
468793, 1.6327
468796, 1.7251
468818, 1.3333
468825, 1.4953
468826, 1.3333
468836, 1.5059
468841, 1.3333
468867, 1.3333
468876, 1.3333
468896, 1.3333
468932, 1.7750
468956, 1.4953
468966, 1.4953
468985, 0.7500
469014, 1.3333
469024, 0.6234
469035, 0.7500
469040, 0.6672
469053, 0.7469
469055, 1.2195
469056, 1.5960
469105, 1.4849
469145, 1.3333
469170, 1.4988
469188, 0.7500
469198, 0.6672
469199, 1.3333
469248, 1.5059
469260, 1.3333
469274, 0.6672
469293, 1.3333
469301, 1.2826
469347, 1.4988
469363, 1.5094
469427, 1.3333
469431, 1.3333
469435, 0.6625
469545, 1.0978
469559, 1.4988
469587, 1.3333
469647, 0.5984
469667, 1.4970
469708, 1.4988
469727, 1.3333
469729, 0.6672
469731, 1.1511
469768, 1.3333
469806, 1.3502
469825, 1.3333
469832, 1.3333
469838, 0.8860
469851, 1.3333
469853, 1.1700
469878, 1.3333
469893, 1.3974
469913, 1.3361
469914, 1.3333
469941, 1.4988
469973, 1.2500
469995, 1.4988
470004, 1.4988
470012, 1.4988
470014, 1.3333
470025, 1.5094
470028, 1.4988
470036, 1.5023
470046, 1.3333
470049, 1.3333
470053, 1.4988
470062, 0.6667
470073, 1.3333
470078, 0.6700
470097, 1.2500
470172, 1.6710
470189, 1.3333
470207, 1.4988
470243, 0.6680
470267, 1.3333
470291, 1.3333
470308, 1.3333
470310, 0.7500
470321, 1.3333
470333, 1.5060
470381, 1.5059
470442, 1.4480
470462, 0.6781
470467, 0.6656
470471, 1.3333
470472, 1.3333
470487, 1.4953
470501, 1.0922
470541, 1.0000
470549, 1.4988
470551, 1.3333
470621, 1.4988
470647, 0.7500
470663, 0.8391
470811, 1.3333
470819, 1.3333
470871, 0.7500
470880, 0.6660
470891, 1.7391
470893, 1.0000
470911, 1.5059
470915, 1.4970
470925, 0.6672
470955, 1.5094
470957, 0.7500
470960, 1.3389
470976, 0.7516
470995, 0.6125
471028, 1.4918
471098, 1.4988
471113, 1.5023
471132, 0.6734
471136, 1.5059
471182, 1.4918
471210, 1.4988
471222, 1.3333
471261, 0.6687
471279, 0.6687
471325, 1.1985
471330, 1.4918
471351, 1.3333
471405, 1.3298
471409, 1.3333
471410, 1.5034
471470, 1.3333
471473, 1.4988
471508, 0.6672
471514, 1.5023
471558, 2.0000
471572, 1.5060
471654, 1.3278
471686, 1.3333
471690, 0.9859
471698, 1.5960
471718, 1.4953
471762, 1.4988
471773, 0.4250
471824, 1.5059
471841, 1.2355
471863, 1.3333
471881, 1.5674
471886, 0.6672
471900, 1.5725
471913, 1.0000
471915, 0.7720
471927, 1.0000
471945, 1.4988
471952, 1.3333
471966, 1.3333
471967, 0.6672
471983, 1.5023
471995, 1.4988
472003, 1.5496
472012, 0.6391
472024, 1.3333
472027, 1.5094
472131, 1.4747
472163, 1.3502
472173, 1.4988
472209, 0.6672
472266, 1.4004
472312, 1.4953
472327, 0.7141
472329, 1.4988
472367, 1.4988
472390, 1.4988
472393, 1.4988
472396, 1.4988
472426, 1.2500
472429, 0.6672
472436, 1.3928
472452, 1.3333
472463, 0.6672
472485, 1.3333
472502, 0.7141
472519, 1.5059
472553, 1.3333
472602, 1.4988
472607, 1.4988
472614, 1.5023
472654, 1.0000
472659, 1.0095
472662, 1.4988
472686, 0.7375
472727, 1.7778
472729, 0.6760
472740, 1.5094
472749, 1.3333
472757, 1.5015
472827, 0.6656
472830, 0.6641
472893, 1.3333
472954, 1.5023
472990, 1.8338
473029, 1.3333
473042, 1.4004
473045, 1.0000
473060, 0.7656
473082, 1.3333
473090, 0.6656
473102, 1.3333
473103, 0.7900
473125, 1.3333
473131, 1.3333
473144, 1.1722
473159, 0.7180
473206, 0.9797
473256, 1.3278
473261, 1.3333
473320, 1.5106
473326, 1.3333
473354, 1.3333
473373, 1.5060
473375, 1.7582
473403, 1.3333
473425, 0.7203
473464, 0.6672
473499, 0.6940
473508, 1.3333
473553, 1.5023
473575, 1.3333
473587, 1.0460
473590, 1.3333
473607, 0.6672
473631, 0.7547
473658, 0.7266
473706, 0.7500
473725, 1.7778
473733, 1.0000
473746, 1.0000
473762, 1.4988
473765, 1.5023
473771, 1.3333
473773, 1.4918
473776, 1.4988
473793, 1.3333
473870, 1.2107
473911, 1.3389
473912, 1.4953
473917, 0.7500
473918, 1.5873
473985, 1.3333
473993, 0.6656
474006, 1.5274
474024, 1.4953
474026, 1.5060
474062, 1.3333
474067, 1.5094
474075, 1.3333
474118, 1.5015
474123, 0.6672
474161, 0.6734
474168, 0.6031
474174, 1.3333
474230, 1.3251
474237, 1.4953
474255, 1.3333
474256, 0.7500
474289, 1.4988
474319, 1.0000
474353, 0.6672
474387, 1.0000
474404, 1.2500
474423, 0.6687
474424, 1.5130
474461, 1.0000
474554, 1.3333
474598, 0.7078
474601, 1.5023
474616, 0.6656
474642, 0.7500
474668, 1.4988
474709, 1.3333
474721, 1.4988
474869, 0.6172
474941, 1.3333
474984, 1.3333
475037, 0.9820
475055, 1.3333
475056, 0.7500
475103, 1.4953
475120, 1.4097
475130, 1.4006
475146, 0.7500
475158, 0.7141
475177, 1.3333
475185, 1.6129
475313, 0.5266
475357, 1.3445
475369, 0.6687
475415, 1.4988
475421, 1.4988
475482, 1.4988
475488, 0.6672
475509, 1.3333
475527, 1.3298
475533, 0.6672
475535, 0.7500
475571, 1.5059
475576, 1.8391
475588, 1.3333
475635, 1.4988
475664, 1.7827
475668, 1.5060
475696, 1.4988
475699, 1.4988
475731, 1.3333
475735, 1.4988
475754, 1.0000
475769, 1.4988
475815, 1.3333
475839, 0.6672
475883, 0.6672
475915, 1.3823
475919, 0.6760
475932, 1.3142
475952, 1.3502
475957, 1.3333
475960, 1.5534
475967, 1.7439
475974, 1.4988
475978, 1.4988
475982, 1.5023
476032, 1.3333
476045, 1.5094
476054, 1.3587
476074, 1.3333
476094, 1.4988
476104, 1.4988
476125, 1.4988
476139, 0.5625
476151, 0.7500
476155, 0.7500
476188, 1.3333
476189, 1.1189
476230, 1.3389
476341, 1.4988
476342, 1.3333
476344, 0.7469
476360, 1.0000
476363, 1.4988
476426, 1.4447
476463, 0.8000
476468, 1.0000
476493, 0.7500
476501, 1.4988
476517, 1.3333
476553, 1.1722
476605, 0.6672
476607, 1.4953
476660, 0.7469
476679, 1.5023
476681, 1.4953
476738, 1.4918
476785, 1.4953
476826, 1.3333
476827, 1.0000
476893, 1.3333
476902, 1.4988
476913, 0.6672
476947, 1.5059
476965, 1.3333
476971, 1.3333
477005, 1.3333
477077, 1.4953
477079, 0.8300
477120, 1.4988
477135, 1.4988
477136, 1.4953
477162, 1.2261
477169, 1.4988
477179, 1.3333
477192, 1.4953
477245, 0.7500
477259, 1.3333
477263, 1.3333
477266, 1.4970
477298, 1.3333
477343, 1.3333
477351, 0.6656
477374, 0.7500
477408, 1.3389
477428, 1.4747
477438, 0.7500
477440, 1.3333
477442, 1.3333
477451, 0.6672
477467, 0.6625
477468, 1.3333
477471, 1.3333
477475, 1.4988
477555, 0.6660
477567, 1.5686
477579, 0.7540
477587, 1.2574
477605, 0.6656
477641, 1.5023
477658, 1.3333
477672, 1.4988
477774, 1.1307
477782, 1.4988
477807, 1.5059
477836, 1.4988
477852, 1.4988
477860, 1.3333
477882, 0.6672
477892, 1.3333
477943, 1.5385
477988, 1.3333
478035, 1.5023
478052, 1.4988
478076, 0.8688
478115, 1.3333
478142, 0.8766
478198, 1.3333
478204, 1.4988
478224, 1.1327
478227, 1.3333
478257, 1.0000
478260, 0.6703
478262, 1.3333
478298, 0.7500
478304, 1.7778
478311, 1.4988
478410, 1.4988
478418, 0.7500
478434, 0.7500
478445, 1.5094
478448, 1.0000
478457, 1.4988
478475, 1.5023
478502, 1.5960
478532, 1.5023
478537, 1.3333
478582, 1.5534
478599, 1.3333
478675, 0.7500
478683, 1.4815
478692, 0.7500
478712, 1.3333
478741, 1.3333
478755, 0.6656
478802, 0.6625
478809, 1.4988
478811, 1.4988
478841, 1.4918
478845, 1.3333
478872, 1.5023
478899, 1.5023
478903, 1.3974
478968, 0.7500
478985, 1.4988
479066, 0.7500
479068, 1.4512
479081, 0.7500
479095, 1.5059
479120, 1.4988
479125, 1.0959
479141, 0.6625
479168, 0.6672
479172, 1.5023
479208, 0.6672
479272, 1.2500
479333, 0.6641
479387, 1.5023
479391, 0.6672
479396, 1.3333
479412, 0.6641
479443, 1.3333
479452, 2.3846
479461, 1.2427
479496, 1.3361
479501, 1.3333
479550, 0.6672
479560, 0.6703
479573, 1.3333
479593, 1.4988
479620, 1.3793
479621, 1.0684
479680, 1.4918
479687, 1.5015
479697, 1.5094
479707, 1.4953
479734, 1.4988
479779, 0.7517
479855, 1.4004
479864, 1.5238
479880, 1.4988
479903, 0.7500
479908, 1.4988
479919, 0.6656
479944, 0.6687
479957, 1.4918
480010, 1.3823
480023, 0.7500
480088, 1.3333
480116, 1.2500
480121, 1.3333
480160, 1.4988
480180, 0.7500
480192, 0.4680
480196, 1.3333
480200, 0.7500
480240, 0.7188
480243, 1.7778
480295, 1.3333
480313, 1.3333
480368, 1.3333
480376, 0.7469
480403, 1.3333
480411, 0.6672
480451, 0.6641
480469, 0.6761
480474, 1.5060
480487, 1.3333
480495, 1.3333
480518, 0.8191
480538, 1.5023
480576, 1.4953
480582, 1.4286
480587, 1.4988
480595, 1.5059
480602, 1.4925
480629, 0.7500
480641, 0.6672
480644, 1.4988
480682, 0.6625
480733, 1.3333
480741, 1.3333
480770, 1.6368
480797, 1.3333
480812, 0.7500
480818, 1.3883
480820, 1.3333
480823, 1.4988
480851, 1.4988
480852, 1.4988
480864, 1.5060
480883, 1.4918
480890, 1.3333
480908, 0.7531
480939, 1.5023
480947, 1.4988
480977, 1.7582
480990, 1.5023
480996, 1.5094
481002, 1.3333
481014, 1.8130
481026, 1.4918
481036, 0.7500
481090, 0.9922
481091, 1.3333
481099, 1.3333
481144, 1.5686
481157, 1.3333
481168, 1.5023
481178, 0.6660
481200, 1.3333
481222, 1.7297
481284, 1.5023
481306, 0.7500
481326, 1.4988
481349, 1.5059
481355, 1.4953
481402, 1.3333
481442, 1.0000
481454, 1.5059
481457, 0.6700
481479, 1.4988
481581, 1.5059
481585, 1.0000
481607, 1.5094
481626, 1.5060
481627, 1.5023
481663, 0.7703
481665, 0.6641
481667, 1.0000
481689, 1.3333
481702, 1.0471
481728, 0.7500
481736, 1.4988
481804, 1.4988
481807, 1.4953
481861, 1.0000
481866, 1.4988
481868, 0.7500
481885, 1.4451
481894, 0.7500
481920, 1.4988
481931, 1.3974
482002, 0.6672
482036, 1.4988
482122, 1.4988
482159, 1.2098
482161, 0.7500
482209, 0.6609
482237, 1.3333
482251, 1.4953
482252, 1.4953
482295, 1.6931
482326, 1.4286
482330, 1.2774
482332, 0.7500
482439, 1.3333
482441, 1.4988
482443, 1.3333
482446, 1.7251
482454, 1.4004
482464, 1.3333
482470, 1.4988
482474, 1.4988
482588, 1.5023
482634, 0.9781
482659, 1.4953
482665, 1.3333
482675, 1.5094
482694, 1.3333
482699, 0.7500
482706, 1.2008
482728, 1.3333
482731, 1.6040
482733, 1.4988
482747, 1.5059
482748, 0.7500
482750, 1.3333
482751, 1.5023
482801, 1.4988
482810, 1.5059
482858, 1.2903
482872, 0.6460
482885, 1.5094
482889, 1.4953
482894, 0.7500
482913, 0.7469
482928, 1.4970
482959, 0.7500
483008, 0.7500
483033, 1.4953
483048, 0.5640
483049, 0.7420
483066, 1.3333
483078, 1.4884
483080, 1.3333
483089, 1.3333
483093, 1.4988
483156, 1.4988
483187, 1.3333
483213, 1.6747
483261, 1.3333
483305, 1.4988
483306, 1.1628
483347, 0.6672
483363, 0.6687
483378, 1.3333
483381, 0.6672
483425, 1.3333
483449, 1.3531
483451, 0.6656
483462, 1.3333
483484, 0.7500
483489, 1.3333
483496, 1.3333
483630, 0.6687
483639, 0.9704
483646, 1.3333
483692, 1.3278
483695, 0.7500
483699, 0.7500
483714, 1.4579
483757, 1.3333
483760, 1.5023
483766, 0.7500
483769, 1.8768
483788, 1.4988
483795, 1.3333
483796, 1.4781
483833, 1.5015
483851, 0.7500
483856, 1.5572
483875, 1.5023
483899, 1.4988
483952, 0.7500
483971, 1.3333
483992, 1.2877
484091, 1.5094
484108, 1.1963
484113, 0.6672
484150, 1.3333
484163, 1.5094
484165, 1.4988
484186, 1.5059
484273, 1.4988
484277, 1.3333
484278, 0.6672
484281, 1.3333
484288, 1.3333
484289, 1.4918
484313, 0.6859
484324, 1.5059
484327, 1.6000
484336, 1.3333
484338, 0.6641
484342, 0.6672
484354, 1.4988
484355, 1.5023
484362, 0.6656
484371, 0.5625
484385, 0.6562
484456, 1.4815
484467, 0.9016
484504, 0.6660
484506, 1.3333
484528, 0.7500
484563, 0.6672
484564, 1.5023
484593, 1.5881
484598, 1.0000
484599, 1.3333
484619, 0.6672
484634, 1.4953
484639, 0.6641
484666, 1.0000
484714, 1.5094
484742, 1.2476
484790, 1.4988
484843, 1.3333
484873, 1.4988
484875, 0.6672
484899, 1.5094
484912, 1.5059
484951, 1.5023
485002, 1.0000
485014, 1.3333
485016, 0.8000
485077, 1.4286
485106, 1.4988
485131, 1.3333
485137, 1.4988
485160, 0.7500
485163, 1.5015
485179, 1.1636
485180, 1.5023
485188, 1.3389
485224, 1.4988
485259, 1.5094
485265, 0.7500
485267, 1.4988
485306, 1.4988
485350, 0.5625
485364, 1.4918
485367, 0.7500
485381, 0.6672
485387, 1.3333
485419, 1.5059
485491, 1.4988
485499, 1.3883
485595, 1.3333
485665, 1.4004
485689, 1.3531
485757, 1.0000
485769, 1.5059
485771, 1.4988
485777, 1.4953
485789, 0.7500
485800, 0.6520
485808, 1.2469
485829, 0.7500
485840, 0.7500
485852, 1.7486
485858, 0.6656
485868, 1.5059
485871, 1.5059
485907, 1.3333
485934, 1.4988
485947, 0.7500
485950, 1.4953
485954, 1.3333
486014, 0.9984
486081, 0.6656
486084, 1.0000
486125, 1.5059
486154, 0.7500
486178, 1.4953
486193, 1.4988
486244, 1.3333
486247, 1.3088
486250, 1.0000
486257, 1.3333
486262, 1.3333
486298, 1.3333
486318, 0.7016
486328, 1.5059
486452, 0.7500
486471, 1.3306
486485, 1.3333
486503, 1.4988
486533, 1.2574
486545, 1.3333
486555, 1.3333
486581, 1.5023
486586, 1.5023
486605, 0.6672
486606, 0.9660
486620, 1.4988
486626, 0.7500
486628, 1.5023
486644, 1.3389
486650, 1.3333
486713, 1.2214
486714, 1.7021
486717, 1.6121
486718, 1.4988
486738, 1.3333
486807, 1.5059
486822, 1.7486
486839, 0.6625
486845, 1.4988
486847, 0.6656
486899, 0.9340
486906, 0.6625
486977, 1.5015
487007, 1.2500
487011, 1.3333
487020, 1.4988
487036, 1.3333
487061, 1.3333
487063, 0.6700
487090, 1.5023
487112, 0.6281
487118, 1.3298
487137, 0.7500
487198, 1.4988
487204, 0.7500
487228, 0.7500
487238, 0.7360
487269, 1.4988
487284, 1.5023
487288, 1.3333
487322, 1.2451
487357, 1.5202
487378, 1.3333
487404, 0.6672
487414, 1.5059
487434, 1.6667
487458, 1.3333
487464, 0.6641
487466, 0.6672
487502, 1.5015
487507, 1.3333
487521, 1.4988
487567, 0.6672
487602, 0.7500
487642, 1.0095
487649, 0.7500
487650, 1.5094
487693, 1.5015
487696, 1.5023
487718, 0.7500
487788, 1.2008
487806, 0.7500
487810, 1.3333
487840, 1.3333
487869, 1.4988
487870, 0.7500
487880, 1.5094
487904, 0.7500
487927, 1.2582
487941, 1.4988
487948, 1.3389
487956, 0.8000
487992, 0.7509
487999, 1.4988
488014, 1.3333
488032, 0.7500
488033, 0.6672
488072, 0.7500
488073, 0.6667
488089, 0.6656
488118, 1.5094
488127, 1.4988
488129, 1.5023
488138, 1.4988
488203, 0.6656
488215, 1.3333
488234, 0.6672
488261, 1.7778
488297, 1.3389
488363, 1.3333
488367, 0.6672
488373, 1.4988
488379, 0.6516
488395, 1.0000
488396, 1.2008
488408, 0.7500
488413, 0.6672
488440, 1.2524
488480, 0.6656
488487, 1.3333
488505, 1.4988
488510, 1.3333
488514, 0.6656
488547, 0.6672
488556, 0.6672
488583, 1.3333
488634, 1.0020
488641, 1.5094
488676, 1.4512
488682, 1.3035
488683, 1.0016
488688, 1.5015
488706, 1.5094
488707, 0.6660
488731, 1.4988
488745, 1.0756
488750, 1.4988
488753, 1.3333
488792, 1.4988
488801, 0.7500
488862, 1.3333
488897, 1.5023
488960, 0.6672
488962, 0.7469
488974, 0.8000
488980, 1.3333
489011, 0.6672
489052, 0.6656
489066, 0.9125
489093, 1.7729
489103, 1.3333
489107, 1.5059
489155, 1.4988
489167, 1.4988
489191, 1.3361
489195, 1.3389
489199, 1.7827
489255, 1.5059
489263, 0.7500
489279, 1.3333
489333, 1.7021
489409, 1.3333
489414, 1.5023
489426, 1.5023
489440, 1.2851
489452, 1.5023
489461, 1.0166
489463, 1.3333
489501, 1.5023
489573, 0.7500
489617, 1.4988
489622, 1.4988
489670, 1.4988
489695, 1.3333
489723, 1.3333
489734, 1.3333
489744, 0.8480
489762, 1.4988
489778, 1.5023
489785, 1.3333
489802, 1.5023
489818, 1.4815
489827, 1.3333
489844, 1.1786
489845, 1.1628
489853, 1.3333
489856, 1.4988
489958, 1.3333
489971, 1.4988
490035, 1.3793
490087, 1.4988
490099, 1.4953
490168, 1.5015
490175, 1.4988
490182, 1.5459
490198, 0.7500
490224, 1.5059
490242, 0.6672
490259, 0.6687
490268, 1.4988
490291, 0.6703
490352, 0.6672
490361, 1.4953
490437, 0.5984
490461, 1.3333
490462, 1.6121
490479, 0.7500
490508, 0.7500
490523, 1.5023
490541, 1.4988
490556, 1.3333
490585, 0.8565
490610, 0.6672
490626, 1.4318
490647, 1.4988
490648, 1.5060
490712, 1.5094
490735, 1.3333
490791, 1.5023
490801, 0.9606
490870, 1.4988
490888, 1.4988
490897, 0.7500
490931, 1.0000
490940, 1.4988
491001, 1.4988
491053, 1.4414
491107, 1.3333
491111, 1.4988
491140, 1.0000
491151, 0.6609
491172, 0.6687
491177, 0.5359
491191, 1.4988
491192, 0.7203
491211, 1.3333
491212, 1.2427
491241, 1.3333
491244, 0.6672
491255, 1.4918
491268, 1.4884
491273, 1.3333
491279, 1.3333
491302, 0.6672
491346, 1.6710
491400, 1.0000
491426, 1.4988
491505, 0.9719
491525, 1.3333
491580, 0.7500
491585, 0.6640
491597, 1.3333
491638, 0.5750
491659, 1.0000
491664, 1.3333
491665, 0.6672
491707, 0.7500
491727, 1.7778
491737, 0.6672
491743, 1.2500
491823, 1.5023
491831, 1.3333
491857, 1.5059
491873, 1.5060
491879, 1.5094
491900, 1.8605
491955, 0.6687
491981, 1.3333
491989, 1.3333
491999, 0.8333
492008, 0.6672
492020, 1.4988
492040, 1.3333
492078, 1.3333
492096, 1.5023
492114, 1.3333
492129, 1.1808
492138, 1.3333
492154, 1.5610
492164, 1.3333
492166, 1.5059
492171, 1.4988
492179, 1.4988
492215, 0.7500
492219, 0.6687
492236, 1.5023
492251, 1.0000
492259, 1.4035
492268, 1.3333
492297, 1.1679
492368, 0.6640
492376, 0.6660
492399, 1.3306
492402, 1.3333
492408, 1.4849
492417, 1.3966
492440, 1.0440
492466, 1.3333
492471, 1.4988
492478, 1.3333
492495, 1.4645
492510, 1.4988
492545, 1.4988
492548, 0.6672
492550, 1.3333
492583, 1.4988
492638, 1.3333
492639, 1.5023
492654, 0.6672
492657, 1.3883
492692, 1.4988
492736, 1.3333
492769, 1.7778
492801, 1.4988
492851, 1.3333
492870, 0.6953
492943, 1.2476
492967, 1.4988
492975, 0.7500
492993, 1.3333
493072, 1.4953
493110, 1.2476
493114, 1.5023
493131, 1.4004
493173, 0.7500
493199, 1.6710
493202, 1.5094
493231, 1.3333
493278, 1.0000
493293, 1.4953
493294, 1.4988
493307, 0.6672
493339, 1.4918
493341, 0.6687
493388, 1.4988
493398, 0.6672
493407, 0.7578
493416, 0.9220
493417, 0.7531
493439, 0.7484
493446, 1.6162
493448, 1.5023
493468, 1.0646
493471, 1.4988
493483, 1.3333
493484, 1.5023
493485, 1.4988
493526, 1.4988
493547, 1.3333
493576, 1.3333
493578, 1.5238
493597, 0.6660
493626, 1.2476
493659, 0.7500
493698, 0.7469
493699, 1.4988
493741, 1.3333
493742, 0.6640
493792, 0.6641
493811, 1.5023
493822, 1.3333
493845, 1.7778
493853, 1.4988
493888, 0.6703
493897, 1.5094
493918, 0.6672
493926, 1.3361
493959, 1.3333
494019, 0.6672
494032, 1.0373
494066, 1.3333
494089, 0.7500
494113, 0.5563
494125, 0.6656
494128, 1.3333
494138, 1.5059
494174, 0.7520
494195, 1.3333
494202, 1.7391
494208, 1.3389
494222, 1.3333
494236, 1.3333
494257, 1.3333
494309, 0.9540
494329, 0.6672
494341, 1.3333
494394, 1.0000
494403, 0.7500
494409, 1.4988
494415, 1.3333
494434, 0.9891
494518, 0.8094
494531, 1.0000
494534, 1.3333
494594, 0.7766
494599, 1.3333
494617, 0.6672
494622, 1.4988
494642, 1.3333
494671, 1.5023
494678, 1.4988
494680, 1.3333
494706, 0.6641
494711, 1.3333
494721, 1.4988
494733, 1.4953
494764, 1.5238
494765, 0.6656
494785, 1.4988
494795, 1.0000
494811, 1.7778
494833, 1.6887
494856, 1.4988
494894, 1.3333
494896, 0.7406
494900, 1.3333
494904, 1.4988
494905, 1.3333
494936, 1.3333
494959, 1.3333
494990, 0.6672
495051, 1.3333
495055, 1.1015
495095, 1.0000
495124, 1.3333
495149, 1.4988
495166, 1.3333
495169, 1.3333
495182, 1.7794
495233, 1.4988
495243, 1.3333
495247, 1.3333
495292, 0.7500
495305, 0.7141
495312, 0.7500
495317, 0.6680
495336, 1.7251
495344, 1.5023
495356, 0.6641
495367, 1.3333
495374, 1.3333
495476, 1.0000
495477, 0.6734
495481, 1.4988
495489, 1.5023
495523, 1.4988
495525, 1.5094
495536, 0.6656
495580, 1.5059
495592, 1.3333
495608, 1.4953
495651, 0.9100
495665, 1.4815
495670, 1.5023
495683, 1.2749
495712, 1.2121
495733, 1.6040
495753, 1.3333
495769, 0.6453
495776, 1.3333
495793, 0.7500
495810, 1.2500
495832, 0.6672
495840, 1.5059
495841, 1.5094
495860, 1.4918
495875, 1.3333
495891, 1.5094
495905, 2.1053
495929, 1.8497
495931, 0.6672
495956, 1.3333
495969, 1.3333
495987, 1.3333
495988, 0.7140
495997, 1.3333
496009, 1.4988
496031, 0.7500
496040, 1.3333
496053, 1.3333
496058, 1.3333
496109, 0.7500
496115, 1.4988
496116, 1.3974
496127, 1.2851
496128, 1.3333
496183, 0.7500
496206, 0.7500
496215, 1.3333
496253, 1.3333
496255, 1.5059
496256, 1.4988
496274, 1.0079
496287, 0.6672
496339, 1.3913
496353, 1.0390
496372, 1.3333
496392, 1.4988
496404, 1.3333
496407, 1.2598
496434, 1.3333
496444, 1.3974
496457, 1.3333
496478, 0.7020
496499, 1.3333
496509, 1.5015
496517, 1.3333
496530, 1.4988
496556, 0.7484
496569, 1.5000
496605, 1.4925
496636, 1.2214
496646, 1.7778
496732, 1.3333
496747, 1.3333
496763, 1.0000
496776, 0.7500
496783, 1.0458
496793, 1.3333
496799, 1.5686
496839, 0.7500
496855, 1.4988
496870, 1.4988
496902, 1.3333
496942, 1.3333
497035, 0.7500
497082, 0.8969
497113, 0.6700
497119, 1.5015
497125, 1.7778
497177, 1.5023
497244, 0.6656
497245, 1.3333
497246, 0.6687
497265, 0.6687
497273, 1.3333
497296, 0.9980
497322, 1.3142
497343, 1.4988
497393, 1.5059
497402, 0.7500
497415, 1.4645
497464, 1.2598
497494, 1.3333
497498, 0.7500
497532, 1.4004
497544, 1.4925
497558, 1.3333
497572, 0.7469
497579, 1.0000
497591, 1.4988
497610, 1.4988
497625, 0.7344
497662, 1.3333
497759, 1.0000
497797, 1.5023
497819, 1.5610
497821, 1.4988
497847, 1.4286
497870, 1.3675
497873, 1.5059
497894, 0.7984
497915, 0.7500
497972, 0.7469
497980, 0.7031
498015, 1.3158
498045, 0.7500
498072, 1.4988
498079, 1.0997
498082, 0.7500
498114, 1.3333
498134, 0.8344
498175, 1.5023
498204, 1.4988
498218, 1.5244
498263, 1.5023
498284, 0.7391
498295, 0.6797
498337, 0.6672
498372, 1.0000
498406, 1.5023
498418, 1.0000
498423, 0.6672
498449, 1.5023
498492, 1.3333
498508, 0.6672
498509, 1.7778
498525, 1.2403
498614, 0.7500
498639, 1.4747
498645, 0.6672
498651, 0.6641
498658, 0.7500
498694, 1.3333
498702, 1.4988
498706, 1.5059
498730, 1.4988
498740, 1.1189
498916, 0.7484
498943, 1.4414
498986, 1.7768
499004, 1.5023
499024, 1.3278
499026, 1.3333
499027, 1.4988
499037, 0.6609
499051, 0.6641
499061, 1.0000
499094, 0.6672
499102, 1.2476
499108, 1.5094
499111, 0.7500
499135, 1.3333
499141, 0.5984
499155, 1.4988
499179, 1.3333
499191, 1.5060
499202, 0.7500
499230, 1.3333
499239, 1.5059
499274, 0.6734
499305, 0.7500
499336, 1.3333
499369, 1.0000
499376, 1.3333
499396, 1.0000
499408, 1.3646
499425, 1.4988
499451, 1.3333
499455, 0.6672
499523, 1.4004
499552, 0.7360
499584, 1.4512
499598, 1.4988
499611, 1.3333
499623, 1.3974
499632, 1.1933
499679, 2.1053
499682, 0.7500
499700, 0.7500
499731, 0.6672
499733, 1.5023
499760, 1.1228
499763, 0.6672
499874, 0.6188
499911, 1.4849
499912, 1.6000
499920, 0.6672
499951, 1.4925
499952, 1.3333
499966, 1.3333
499978, 1.5059
499979, 1.1054
499985, 1.3333
500005, 0.5078
500027, 1.3333
500057, 1.3333
500129, 0.7500
500135, 1.3306
500152, 1.3333
500179, 0.6672
500183, 0.6625
500194, 0.7500
500224, 1.5015
500226, 1.2355
500271, 1.3333
500323, 1.1368
500359, 1.5023
500390, 1.3617
500400, 0.7500
500408, 0.6687
500450, 1.5059
500465, 0.6672
500527, 1.5023
500576, 1.4318
500594, 1.4988
500603, 1.2574
500634, 0.7500
500638, 1.3333
500649, 1.3389
500686, 1.1261
500693, 0.7500
